Mike Newlin,6.1
Mike O'Koren,3.8
Maurice Lucas,3.5
Darwin Cook,2.7
Cliff Robinson,2.5
Mike Gminski,1.5
Jan Van Breda Kolff,0.6
Lowes Moore,1.1
Bob Elliott,1.6
Foots Walker,1.5
Edgar Jones,2.3
Eddie Jordan,0.3
Rory Sparrow,-0.1
Bob McAdoo,0.3
