Richard Jefferson,11.7
Jason Kidd,10.1
Vince Carter,9.3
Nenad Krstic,5.4
Jason Collins,2.0
Clifford Robinson,2.8
Jacque Vaughn,1.5
Scott Padgett,1.8
Zoran Planinic,0.1
Lamond Murray,0.9
Jeff McInnis,0.3
Marc Jackson,0.6
Antoine Wright,-0.5
Bostjan Nachbar,0.0
John Thomas,0.0
Linton Johnson,0.0
Derrick Zimmerman,0.0
