Buck Williams,8.9
Ray Williams,7.9
Len Elmore,4.1
Darwin Cook,3.9
Mike O'Koren,4.1
Foots Walker,4.2
Albert King,2.4
James Bailey,2.8
Otis Birdsong,1.6
Mike Gminski,1.8
Sam Lacey,0.5
Jan Van Breda Kolff,1.1
Mike Woodson,0.4
Ray Tolbert,0.0
David Burns,-0.1
Joe Cooper,0.0
