Kerry Kittles,8.4
Kendall Gill,5.9
Sam Cassell,8.3
Jayson Williams,8.4
Keith Van Horn,4.8
Sherman Douglas,4.0
Chris Gatling,2.4
Michael Cage,2.5
David Benoit,1.1
Lucious Harris,1.1
Kevin Edwards,0.0
Brian Evans,0.7
Xavier McDaniel,0.0
David Vaughn,0.4
Rony Seikaly,-0.1
Yinka Dare,-0.1
Jack Haley,0.0
Don MacLean,-0.2
