Kendall Gill,2.6
Keith Van Horn,3.7
Kerry Kittles,1.8
Stephon Marbury,4.0
Jayson Williams,2.2
Jamie Feick,2.2
Scott Burrell,1.4
Lucious Harris,0.8
Eric Murdock,0.4
Mark Hendrickson,0.9
Chris Carr,0.2
Chris Gatling,-0.5
Jim McIlvaine,0.3
Elliot Perry,-0.3
Doug Overton,0.0
William Cunningham,-0.2
Damon Jones,0.3
Brian Evans,0.2
David Vaughn,0.2
Sam Cassell,0.4
Rony Seikaly,-0.3
Earl Boykins,-0.1
Gheorghe Muresan,-0.1
