Julius Erving,16.5
Larry Kenon,5.9
Billy Paultz,8.9
Brian Taylor,5.3
John Williamson,4.2
Willard Sojourner,3.0
John Roche,3.2
Bill Melchionni,1.6
Mike Gale,2.1
Billy Schaeffer,1.9
Wendell Ladner,0.3
Gary Gregor,0.8
Oliver Taylor,0.0
Jim O'Brien,0.1
Rich Rinaldi,0.0
Bob Lackey,0.0
