Buck Williams,6.8
Mike Gminski,9.2
Otis Birdsong,3.2
Albert King,1.9
Darwin Cook,3.0
Micheal Ray Richardson,3.3
Mickey Johnson,1.8
Kelvin Ransey,2.0
Darryl Dawkins,4.4
Mike O'Koren,1.2
Jeff Turner,0.8
Bobby Cattage,0.1
Ray Williams,-0.1
Rod Higgins,-0.1
Yvon Joseph,0.0
