Roy Hinson,4.4
Lester Conner,6.2
Buck Williams,5.2
Chris Morris,2.8
Mike McGee,2.3
Joe Barry Carroll,2.3
John Bagley,0.4
Dennis Hopson,1.7
Keith Lee,0.8
Walter Berry,0.3
Charles Shackleford,0.8
Kevin Williams,-0.1
Corey Gaines,0.2
Bill Jones,0.6
Ron Cavenall,0.0
