Brook Lopez,7.9
Courtney Lee,3.1
Devin Harris,2.7
Terrence Williams,-0.3
Chris Douglas-Roberts,0.7
Yi Jianlian,1.3
Trenton Hassell,-0.1
Josh Boone,1.8
Jarvis Hayes,0.8
Keyon Dooling,0.7
Kris Humphries,1.3
Rafer Alston,-0.8
Bobby Simmons,0.1
Sean Williams,-0.2
Chris Quinn,0.1
Eduardo Najera,-0.1
Tony Battie,0.0
