Buck Williams,7.9
Orlando Woolridge,6.8
Tony Brown,1.3
Mike Gminski,5.4
Leon Wood,2.0
Pearl Washington,0.7
Albert King,0.2
Ben Coleman,2.0
Jeff Turner,0.6
Kevin McKenna,1.7
Ray Williams,0.4
James Bailey,0.3
Pace Mannion,-0.2
Chris Engler,0.2
Otis Birdsong,0.0
Darryl Dawkins,0.1
Michael Wilson,0.0
