Mychal Thompson,5.3
Jim Paxson,7.7
Kelvin Ransey,2.8
Kermit Washington,6.8
Calvin Natt,4.2
Bob Gross,4.4
Tom Owens,4.8
Billy Ray Bates,3.6
Kevin Kunnert,1.9
Ron Brewer,-0.1
Mike Gale,1.0
Mike Harper,0.1
Geoff Crompton,0.0
Roy Hamilton,0.0
