Terry Porter,8.8
Clifford Robinson,6.8
Buck Williams,6.1
Rod Strickland,7.4
Kevin Duckworth,2.5
Mario Elie,5.1
Jerome Kersey,3.4
Clyde Drexler,6.0
Mark Bryant,3.2
Tracy Murray,0.5
Dave Johnson,-0.1
Joe Wolf,0.5
Delaney Rudd,-0.3
Reggie Smith,0.0
