Nicolas Batum,7.9
Damian Lillard,9.6
Wesley Matthews,8.2
Robin Lopez,9.5
LaMarcus Aldridge,7.5
Mo Williams,2.2
Dorell Wright,1.9
Thomas Robinson,1.6
Joel Freeland,1.4
C.J. McCollum,0.2
Will Barton,0.6
Meyers Leonard,0.6
Victor Claver,0.2
Earl Watson,-0.1
Allen Crabbe,0.1
