Terry Porter,10.6
Clyde Drexler,12.8
Jerome Kersey,6.8
Buck Williams,9.2
Kevin Duckworth,3.3
Clifford Robinson,4.6
Danny Ainge,5.2
Alaa Abdelnaby,2.1
Robert Pack,1.1
Mark Bryant,2.1
Wayne Cooper,0.7
Ennis Whatley,0.6
Danny Young,0.3
Lamont Strothers,-0.1
