Tom Owens,10.4
Maurice Lucas,6.2
Ron Brewer,5.6
Mychal Thompson,4.4
Lionel Hollins,2.3
T.R. Dunn,3.7
Dave Twardzik,5.1
Larry Steele,2.0
Bob Gross,2.9
Clemon Johnson,1.2
Jim McMillian,0.5
Kim Anderson,-0.4
Ira Terrell,0.3
Willie Smith,0.3
Lloyd Neal,-0.1
