Rasheed Wallace,9.7
Damon Stoudamire,6.6
Dale Davis,8.5
Bonzi Wells,6.0
Scottie Pippen,3.7
Derek Anderson,5.3
Ruben Patterson,5.6
Shawn Kemp,1.9
Steve Kerr,1.8
Rick Brunson,0.7
Chris Dudley,0.3
Ruben Boumtje-Boumtje,0.2
Zach Randolph,0.5
Erick Barkley,0.2
Mitchell Butler,0.1
