Rasheed Wallace,11.0
Damon Stoudamire,6.7
Steve Smith,8.2
Dale Davis,6.6
Scottie Pippen,5.1
Bonzi Wells,5.9
Arvydas Sabonis,3.7
Stacey Augmon,2.5
Shawn Kemp,0.9
Greg Anthony,1.6
Detlef Schrempf,0.5
Rod Strickland,0.4
Antonio Harvey,0.2
Will Perdue,0.3
Erick Barkley,-0.1
Gary Grant,0.1
