Sidney Wicks,9.7
Geoff Petrie,4.5
John Johnson,6.2
Larry Steele,5.7
Lloyd Neal,4.3
LaRue Martin,1.9
Lenny Wilkens,2.7
Bill Walton,3.6
Barry Clemens,1.6
Phil Lumpkin,0.5
Greg Smith,0.6
Dan Anderson,0.5
