Wesley Matthews,4.8
LaMarcus Aldridge,7.0
Raymond Felton,1.7
Nicolas Batum,4.8
Jamal Crawford,2.3
Gerald Wallace,3.5
Marcus Camby,1.9
Kurt Thomas,1.1
J.J. Hickson,1.8
Nolan Smith,-0.3
Luke Babbitt,0.7
Craig Smith,1.0
Joel Przybilla,0.3
Jonny Flynn,0.1
Elliot Williams,0.3
Hasheem Thabeet,0.2
Chris Johnson,0.1
Armon Johnson,0.0
