Damon Stoudamire,5.9
Zach Randolph,7.1
Derek Anderson,3.6
Dale Davis,3.9
Rasheed Wallace,3.9
Ruben Patterson,3.0
Jeff McInnis,2.6
Darius Miles,3.0
Theo Ratliff,3.0
Shareef Abdur-Rahim,1.5
Qyntel Woods,-0.2
Wesley Person,1.6
Vladimir Stepania,0.8
Bonzi Wells,-0.1
Eddie Gill,0.3
Dan Dickau,0.0
Omar Cook,-0.2
Matt Carroll,0.0
Tracy Murray,-0.1
Desmond Ferguson,0.0
Ruben Boumtje-Boumtje,0.0
Travis Outlaw,0.0
Kaniel Dickens,0.0
Slavko Vranes,0.0
