Damian Lillard,5.8
Nicolas Batum,5.8
LaMarcus Aldridge,7.2
Wesley Matthews,4.7
J.J. Hickson,6.9
Meyers Leonard,2.4
Will Barton,-0.5
Victor Claver,-0.1
Luke Babbitt,0.7
Eric Maynor,0.2
Sasha Pavlovic,0.1
Ronnie Price,-0.2
Joel Freeland,0.2
Jared Jeffries,-0.3
Nolan Smith,-0.5
