Gary Payton,7.2
Detlef Schrempf,5.8
Hersey Hawkins,3.5
Olden Polynice,2.0
Dale Ellis,2.4
Vin Baker,0.4
Aaron Williams,1.1
Billy Owens,0.2
Don MacLean,0.2
John Crotty,0.6
Jelani McCoy,1.4
Vladimir Stepania,-0.1
Drew Barry,0.2
Rashard Lewis,-0.4
Moochie Norris,-0.2
James Cotton,0.1
