Bob Rule,5.2
Lenny Wilkens,4.9
Bob Boozer,5.9
Tom Meschery,4.4
Dick Snyder,6.0
Lucius Allen,2.2
Barry Clemens,1.7
John Tresvant,1.8
Dorie Murrey,1.9
Lee Winfield,1.6
Art Harris,-0.2
Rod Thorn,0.1
Joe Kennedy,-0.6
Erwin Mueller,-0.1
Al Hairston,0.0
