Dale Ellis,9.0
Xavier McDaniel,6.2
Tom Chambers,6.4
Nate McMillan,6.5
Alton Lister,4.1
Derrick McKey,4.1
Kevin Williams,1.9
Olden Polynice,1.6
Russ Schoene,1.8
Danny Young,2.4
Clemon Johnson,0.9
Sam Vincent,1.0
Sedale Threatt,1.3
