Gary Payton,12.5
Vin Baker,10.4
Detlef Schrempf,10.4
Hersey Hawkins,8.6
Dale Ellis,6.0
Sam Perkins,4.5
Jim McIlvaine,1.9
Greg Anthony,2.7
Aaron Williams,1.7
Jerome Kersey,1.2
David Wingate,0.3
Nate McMillan,0.8
Eric Snow,-0.2
Stephen Howard,0.0
James Cotton,-0.1
George Zidek,-0.1
