Tom Chambers,5.9
Gerald Henderson,3.7
Al Wood,4.2
Jack Sikma,8.3
Danny Vranes,1.8
Tim McCormick,3.8
Ricky Sobers,0.1
Jon Sundvold,0.2
Frank Brickowski,1.0
Reggie King,0.5
Cory Blackwell,-0.9
John Schweitz,-0.4
Scooter McCray,0.0
Joe Cooper,0.1
Danny Young,-0.1
