Kevin Durant,7.9
Jeff Green,4.2
Russell Westbrook,1.9
Nick Collison,5.0
Earl Watson,-0.2
Kyle Weaver,1.2
Nenad Krstic,1.7
Desmond Mason,-0.3
Chris Wilcox,0.6
Thabo Sefolosha,1.2
Joe Smith,1.3
Damien Wilkins,0.0
Robert Swift,0.7
Johan Petro,0.1
Malik Rose,0.2
Chucky Atkins,-0.2
Shaun Livingston,0.4
D.J. White,0.4
Mouhamed Sene,0.1
Steven Hill,0.0
