Lenny Wilkens,9.0
Bob Rule,7.8
Tom Meschery,4.6
Art Harris,-0.4
Bob Kauffman,3.1
Al Tucker,1.1
Joe Kennedy,0.5
Tommy Kron,0.8
John Tresvant,1.9
Rod Thorn,1.4
Erwin Mueller,0.6
Dorie Murrey,0.2
Al Hairston,-0.5
Plummer Lott,-0.6
