Kevin Durant,18.9
Russell Westbrook,11.6
Serge Ibaka,9.4
Thabo Sefolosha,6.8
Kevin Martin,7.0
Kendrick Perkins,2.5
Nick Collison,5.2
Reggie Jackson,2.5
Hasheem Thabeet,2.2
Eric Maynor,0.0
Derek Fisher,0.3
DeAndre Liggins,0.6
Perry Jones,0.0
Jeremy Lamb,0.2
Ronnie Brewer,0.2
Daniel Orton,0.3
