Shawn Kemp,9.1
Gary Payton,7.8
Derrick McKey,6.6
Ricky Pierce,7.7
Michael Cage,6.2
Nate McMillan,5.6
Eddie Johnson,4.8
Dana Barros,3.5
Vincent Askew,2.6
Sam Perkins,2.8
Benoit Benjamin,0.9
Gerald Paddio,0.6
Steve Scheffler,0.6
Rich King,0.0
