Spencer Haywood,8.7
Lenny Wilkens,9.6
Dick Snyder,8.0
Lee Winfield,4.5
Don Kojis,3.7
Zaid Abdul-Aziz,1.9
Gar Heard,0.1
Barry Clemens,3.5
Pete Cross,1.8
Fred Brown,-0.9
Bob Rule,-0.4
Jim McDaniels,-0.1
Jake Ford,0.6
