Alex English,8.2
Kiki Vandeweghe,10.3
T.R. Dunn,4.1
Dan Issel,6.1
Rob Williams,2.2
Mike Evans,0.9
Bill Hanzlik,1.9
Danny Schayes,2.8
Richard Anderson,1.3
Howard Carter,0.4
Kenny Dennard,0.1
Anthony Roberts,-0.2
Dave Robisch,-0.2
Keith Edmonson,0.0
