Larry Jones,10.9
Lonnie Wright,2.1
Julian Hammond,6.6
Wayne Hightower,4.2
Byron Beck,6.4
Walter Piatkowski,1.2
Bill McGill,7.1
Jeffrey Congdon,0.9
Ken Wilburn,0.1
Levern Tart,0.0
Willie Rogers,0.0
Grant Simmons,0.1
Larry Bunce,0.4
Bob Verga,-0.3
John Fairchild,0.1
Charles Parks,0.0
