Andre Miller,7.0
Carmelo Anthony,4.9
Kenyon Martin,5.3
Earl Boykins,6.0
Marcus Camby,5.8
Greg Buckner,4.8
Nene Hilario,3.2
DerMarr Johnson,3.2
Bryon Russell,2.6
Francisco Elson,1.6
Eduardo Najera,1.2
Rodney White,0.7
Wesley Person,1.3
Nikoloz Tskitishvili,-0.4
Voshon Lenard,0.1
Mark Pope,0.0
Luis Flores,0.0
