Spencer Haywood,17.1
Larry Jones,10.6
Jeffrey Congdon,4.3
Byron Beck,8.1
Lonnie Wright,2.3
Julian Hammond,5.7
Julius Keye,1.2
Walter Piatkowski,0.8
Ben Warley,0.8
Greg Wittman,0.0
Floyd Theard,0.0
Lonnie Lynn,0.2
Dwight Waller,0.1
Cliff Anderson,0.0
