Dikembe Mutombo,8.8
LaPhonso Ellis,8.0
Reggie Williams,5.9
Mahmoud Abdul-Rauf,5.1
Marcus Liberty,2.2
Robert Pack,3.1
Mark Macon,0.5
Bryant Stith,1.6
Todd Lichti,1.2
Gary Plummer,0.4
Scott Hastings,1.3
Tom Hammonds,0.7
Kevin Brooks,0.0
Robert Werdann,-0.1
