Dean Garrett,2.2
LaPhonso Ellis,1.4
Anthony Goldwire,3.0
Johnny Newman,2.7
Bobby Jackson,-0.6
Danny Fortson,1.9
Eric Washington,-0.3
Tony Battie,0.5
Cory Alexander,1.5
Bryant Stith,-0.3
Joe Wolf,-0.5
Priest Lauderdale,-0.6
Harold Ellis,0.9
Kiwane Garris,-0.1
Eric Williams,0.1
George Zidek,0.0
