Nick Van Exel,6.4
Antonio McDyess,7.8
Raef LaFrentz,6.8
Voshon Lenard,3.5
James Posey,3.8
George McCloud,2.6
Robert Pack,1.1
Kevin Willis,1.4
Keon Clark,0.5
Ryan Bowen,1.7
Mark Strickland,0.6
Tariq Abdul-Wahad,-0.4
Terry Davis,0.2
Anthony Goldwire,0.1
Calbert Cheaney,-0.1
Tracy Murray,0.0
Dan McClintock,0.0
Garth Joseph,-0.1
