Alex English,6.8
Michael Adams,8.3
Fat Lever,9.2
Danny Schayes,5.6
Wayne Cooper,5.0
Walter Davis,3.5
Elston Turner,2.1
Blair Rasmussen,1.8
Bill Hanzlik,0.7
Jerome Lane,0.1
Dave Greenwood,0.8
Darwin Cook,0.3
Eddie Hughes,0.4
Calvin Natt,0.3
Jay Vincent,-0.1
Wayne Englestad,0.0
