Nene Hilario,10.8
Carmelo Anthony,7.9
Chauncey Billups,9.5
Arron Afflalo,4.3
J.R. Smith,2.7
Kenyon Martin,3.3
Chris Andersen,5.9
Ty Lawson,3.7
Anthony Carter,0.9
Joey Graham,1.1
Malik Allen,0.1
Johan Petro,0.8
Renaldo Balkman,0.0
