Carmelo Anthony,6.1
Andre Miller,8.8
Nene Hilario,6.1
Voshon Lenard,4.0
Marcus Camby,6.9
Earl Boykins,4.1
Jon Barry,2.8
Chris Andersen,2.4
Rodney White,1.8
Francisco Elson,1.8
Ryan Bowen,0.8
Michael Doleac,0.5
Nikoloz Tskitishvili,-0.1
Jeff Trepagnier,-0.2
Mark Pope,-0.1
