Alex English,8.9
Calvin Natt,10.2
Fat Lever,5.2
T.R. Dunn,4.4
Wayne Cooper,3.5
Dan Issel,4.3
Bill Hanzlik,2.2
Elston Turner,2.3
Mike Evans,2.9
Danny Schayes,1.2
Joe Kopicki,0.9
Willie White,-0.2
