Dale Ellis,3.1
Ervin Johnson,5.2
Antonio McDyess,1.8
LaPhonso Ellis,3.6
Mark Jackson,4.0
Bryant Stith,3.0
Tom Hammonds,1.7
Brooks Thompson,1.2
Kenny Smith,0.5
Anthony Goldwire,0.8
Ricky Pierce,0.9
Darvin Ham,0.1
Sarunas Marciulionis,-0.5
Jerome Allen,-0.1
Jeff McInnis,0.1
Eric Murdock,0.3
LaSalle Thompson,-0.2
George Zidek,0.4
Elmer Bennett,-0.3
Jimmy King,0.0
Melvin Booker,-0.2
Aaron Williams,-0.1
Vincent Askew,-0.1
