Dolph Schayes,11.8
George King,3.8
Red Kerr,4.6
Red Rocha,3.6
Earl Lloyd,2.4
Paul Seymour,2.3
Dick Farley,2.5
Ed Conlin,2.0
Billy Kenville,3.9
Jim Tucker,1.0
