Hersey Hawkins,7.8
Charles Barkley,12.3
Johnny Dawkins,3.6
Armen Gilliam,7.6
Ron Anderson,3.5
Charles Shackleford,2.7
Manute Bol,0.8
Greg Grant,1.5
Jayson Williams,-0.3
Mitchell Wiggins,-0.1
Kenny Payne,0.2
Brian Oliver,-0.7
Tharon Mayes,-0.4
Jeff Ruland,0.0
Dave Hoppen,-0.1
Michael Ansley,0.0
