Dolph Schayes,13.7
Larry Costello,9.2
Red Kerr,5.8
Ed Conlin,4.3
Bob Harrison,0.9
Al Bianchi,0.8
Bob Hopkins,2.7
Earl Lloyd,0.7
Togo Palazzi,2.0
Paul Seymour,0.5
Joe Holup,-0.2
