Hal Greer,8.2
Red Kerr,7.7
Lee Shaffer,3.8
Larry Costello,5.7
Chet Walker,5.3
Paul Neumann,4.6
Dolph Schayes,2.4
Len Chappell,3.2
Dave Gambee,3.3
Al Bianchi,1.9
Joe Roberts,0.0
Porter Meriwether,0.2
Ben Warley,0.5
