Andre Iguodala,6.7
Elton Brand,3.5
Thaddeus Young,2.1
Samuel Dalembert,5.2
Louis Williams,5.2
Jrue Holiday,1.2
Willie Green,2.2
Marreese Speights,2.1
Jason Kapono,0.5
Rodney Carney,1.5
Allen Iverson,0.6
Jason Smith,0.7
Royal Ivey,0.6
Jodie Meeks,0.6
Primoz Brezec,-0.1
Francisco Elson,0.0
