Hal Greer,6.6
Luke Jackson,4.8
Chet Walker,3.7
Dave Gambee,4.6
Larry Costello,5.7
Red Kerr,0.9
Wilt Chamberlain,7.6
Al Bianchi,-0.6
Paul Neumann,4.2
Ben Warley,1.5
Connie Dierking,0.4
Larry Jones,-0.3
Steve Courtin,0.2
Jerry Greenspan,0.3
