Dolph Schayes,9.5
Larry Costello,8.0
George Yardley,9.0
Red Kerr,3.8
Hal Greer,5.8
Bob Hopkins,1.9
Al Bianchi,0.8
Dick Barnett,2.2
Connie Dierking,0.5
Barney Cable,0.5
Frank Selvy,0.4
Togo Palazzi,-0.2
Jim Ray,-0.1
Paul Seymour,-0.1
