Dolph Schayes,8.5
Hal Greer,7.9
Red Kerr,3.9
Larry Costello,8.6
Dave Gambee,5.3
Dick Barnett,5.8
Barney Cable,3.3
Swede Halbrook,-0.3
Joe Roberts,0.2
Al Bianchi,-0.1
Cal Ramsey,-0.1
Ernie Beck,0.0
