Paul Seymour,6.7
Dolph Schayes,12.0
Red Rocha,5.0
Earl Lloyd,3.6
George King,3.8
Red Kerr,5.0
Billy Kenville,3.0
Dick Farley,3.0
Jim Tucker,0.3
Wally Osterkorn,-0.8
Bill Gabor,0.0
