Dolph Schayes,12.5
Ed Conlin,4.7
Red Kerr,5.4
Earl Lloyd,2.2
Al Bianchi,1.5
Joe Holup,2.1
Paul Seymour,0.8
Togo Palazzi,1.4
Bob Hopkins,1.4
Larry Hennessy,-0.4
Bob Schafer,-0.2
Jim Tucker,0.0
Don Savage,0.0
Jim Ray,-0.1
Forest Able,0.0
