Julius Erving,7.9
Henry Bibby,3.7
Maurice Cheeks,4.9
Bobby Jones,7.7
Caldwell Jones,5.0
Darryl Dawkins,4.6
Doug Collins,4.2
Steve Mix,4.9
Joe Bryant,1.5
Eric Money,0.5
Ralph Simpson,0.2
Al Skinner,0.2
Harvey Catchings,0.1
Marlon Redmond,-0.2
