Fred Carter,2.3
Tom Van Arsdale,2.7
Steve Mix,8.2
Leroy Ellis,5.8
Larry Jones,2.9
Freddie Boyd,-0.2
Toby Kimball,3.4
Don May,0.5
Allan Bristow,0.5
Doug Collins,-0.3
Larry Cannon,-0.2
Rod Freeman,0.0
Luther Rackley,0.1
