Thaddeus Young,3.5
Michael Carter-Williams,1.3
James Anderson,1.9
Evan Turner,0.7
Tony Wroten,-0.9
Hollis Thompson,2.0
Spencer Hawes,2.6
Elliot Williams,0.3
Lavoy Allen,1.1
Henry Sims,1.9
Brandon Davies,0.1
Jarvis Varnado,0.8
Daniel Orton,0.3
Byron Mullens,0.4
Lorenzo Brown,-0.3
Darius Morris,0.1
Arnett Moultrie,0.0
Dewayne Dedmon,0.1
Casper Ware,0.2
Eric Maynor,-0.2
James Nunnally,0.0
Darius Johnson-Odom,-0.2
Adonis Thomas,0.0
