Jrue Holiday,5.7
Elton Brand,9.4
Andre Iguodala,6.7
Thaddeus Young,6.2
Jodie Meeks,5.1
Evan Turner,2.3
Louis Williams,5.1
Spencer Hawes,2.4
Andres Nocioni,1.3
Marreese Speights,1.7
Tony Battie,0.6
Jason Kapono,-0.2
Darius Songaila,0.0
Antonio Daniels,0.0
Craig Brackins,-0.1
