Julius Erving,11.5
George McGinnis,8.6
Henry Bibby,4.1
World B. Free,4.6
Doug Collins,6.2
Caldwell Jones,4.4
Steve Mix,6.5
Harvey Catchings,1.7
Darryl Dawkins,2.1
Joe Bryant,1.2
Mike Dunleavy,0.2
Fred Carter,0.1
Jim Barnett,0.1
Terry Furlow,0.0
