Yao Ming,10.6
Luis Scola,8.6
Metta World Peace,5.5
Shane Battier,5.2
Aaron Brooks,3.6
Rafer Alston,2.9
Carl Landry,5.9
Von Wafer,2.6
Tracy McGrady,2.7
Chuck Hayes,1.6
Brent Barry,1.5
Kyle Lowry,1.8
Luther Head,0.4
Dikembe Mutombo,0.2
Brian Cook,-0.1
James White,0.0
Joey Dorsey,0.0
