Moses Malone,14.1
Calvin Murphy,6.8
Rudy Tomjanovich,6.2
Rick Barry,4.2
Robert Reid,4.5
Mike Newlin,2.9
Mike Dunleavy,3.4
Dwight Jones,1.3
Slick Watts,1.2
Alonzo Bradley,0.1
Jacky Dorsey,0.2
E.C. Coleman,0.1
Tom Barker,0.0
