Ralph Sampson,5.0
Rodney McCray,6.3
Hakeem Olajuwon,9.5
Lewis Lloyd,6.3
Robert Reid,4.4
John Lucas,5.7
Jim Petersen,2.9
Mitchell Wiggins,2.0
Allen Leavell,3.0
Steve Harris,0.8
Hank McDowell,0.4
Craig Ehlo,0.5
Granville Waiters,-0.2
