Ralph Sampson,6.0
Lewis Lloyd,4.6
Caldwell Jones,4.1
Rodney McCray,4.6
Phil Ford,2.9
Allen Leavell,4.3
Robert Reid,3.5
James Bailey,2.3
Elvin Hayes,0.2
Terry Teagle,0.2
Wally Walker,0.5
Major Jones,0.9
Craig Ehlo,0.0
