Juwan Howard,3.7
Rafer Alston,3.4
David Wesley,3.6
Luther Head,3.5
Yao Ming,8.6
Tracy McGrady,4.1
Stromile Swift,2.5
Keith Bogans,1.2
Dikembe Mutombo,3.1
Ryan Bowen,0.2
Derek Anderson,1.0
Chuck Hayes,2.4
Jon Barry,0.4
Lonny Baxter,0.7
Moochie Norris,0.2
Rick Brunson,-0.1
Richie Frahm,0.2
John Lucas,-0.1
Stephen Graham,0.0
Maciej Lampe,-0.1
Josh Davis,0.0
