Steve Francis,6.4
Shandon Anderson,4.9
Cuttino Mobley,5.2
Walt Williams,4.4
Kenny Thomas,2.2
Kelvin Cato,4.2
Bryce Drew,1.3
Carlos Rogers,2.2
Hakeem Olajuwon,1.6
Matt Bullard,1.8
Charles Barkley,1.9
Moochie Norris,1.7
Anthony Miller,1.2
Thomas Hamilton,0.0
Devin Gray,0.3
Tony Massenburg,0.2
Bill Curley,0.0
